315	565.67843
316	362.65199
317	628.86308
318	645.00425
319	1107.39057
320	1294.7827
321	1171.36993
322	1875.59893
323	8174.28939
324	582075.65609
325	694502.65189
326	32926.9191
327	1994.47405
328	1668.18514
329	1285.55379
330	1067.45965
331	1161.12941
332	574.10752
333	733.83246
334	682.82109
335	673.62354
