315	939.98307
316	426.32371
317	1018.15927
318	893.90631
319	904.8512
320	1560.97555
321	1280.63003
322	1258.72418
323	8623.37224
324	563328.88162
325	703717.68123
326	33865.29322
327	2047.14099
328	1629.91369
329	1048.79947
330	900.05763
331	952.94169
332	877.04986
333	593.75617
334	771.52594
335	476.21725
