315	334.90415
316	1132.24933
317	623.41837
318	1549.61602
319	681.26878
320	1522.2096
321	1445.79065
322	1620.85713
323	7850.36078
324	572693.83196
325	706901.39931
326	31664.88741
327	1966.99565
328	1506.09428
329	860.72362
330	997.88998
331	877.82242
332	930.01181
333	436.95437
334	864.35661
335	486.39283
